CustomerID,Recency,Frequency,Revenue
861412,-0.16899867093458976,2.452253885829205,0.6941540299587289
1003023,0.03632024126043057,-0.4780915413955908,0.2035291065412955
104459,0.03632024126043057,-0.4780915413955908,3.1666573912156215
113355,0.03632024126043057,-0.4780915413955908,-0.8424749214041559
21750,0.010546377018629564,1.3707505768825963,1.782158725679693
819932,0.03632024126043057,-0.4780915413955908,0.546363336458943
155475,0.03632024126043057,-0.4780915413955908,-0.368773572544441
1059706,0.03632024126043057,-0.4780915413955908,1.052620879408614
84686,0.03632024126043057,-0.4780915413955908,-2.0001798767457912
13475,0.03632024126043057,-0.4780915413955908,-1.4186956235120838
990620,0.010546377018629564,1.3707505768825963,0.751000521395014
900807,0.03632024126043057,-0.4780915413955908,-1.2490176562076436
1030099,0.03632024126043057,1.3707505768825963,-0.16381477024810556
326587,0.03632024126043057,-0.4780915413955908,-1.1937400658316932
892544,-0.01768569697082407,1.3707505768825963,-1.7170275710081588
27846,0.03632024126043057,-0.4780915413955908,-1.1937400658316932
108313,-0.01768569697082407,2.452253885829205,0.446825432201663
675241,0.03632024126043057,-0.4780915413955908,-0.10440218398518719
134839,0.03632024126043057,-0.4780915413955908,-1.3234500747904965
692562,0.03632024126043057,-0.4780915413955908,0.3362018787958339
761844,0.03632024126043057,1.3707505768825963,0.29562450974917426
45467,0.03632024126043057,-0.4780915413955908,0.2412510784816103
764459,0.03632024126043057,-0.4780915413955908,-0.5572564743025292
51049,0.03632024126043057,-0.4780915413955908,-1.5266319610003962
560342,0.03632024126043057,-0.4780915413955908,-0.5243037802174176
45551,0.03632024126043057,-0.4780915413955908,0.4139338791199499
82078,0.03632024126043057,-0.4780915413955908,-0.7609329756650358
61657,0.03632024126043057,-0.4780915413955908,0.4734482255258866
284571,0.03632024126043057,-0.4780915413955908,-3.1854553923716726
1004416,0.03632024126043057,-0.4780915413955908,-0.6339056546842812
169509,0.03632024126043057,-0.4780915413955908,-0.5298317766992384
954310,0.03632024126043057,-0.4780915413955908,-1.1359027407009672
247870,0.03632024126043057,-0.4780915413955908,0.7074948456984778
646141,0.03632024126043057,-0.4780915413955908,0.9321279132937398
78867,0.03632024126043057,-0.4780915413955908,1.609622237238645
143013,0.03632024126043057,-0.4780915413955908,1.7192857747653656
122215,0.03632024126043057,-0.4780915413955908,0.14147722104778745
1059641,0.03632024126043057,-0.4780915413955908,0.8275615625477962
374773,0.03632024126043057,1.3707505768825963,1.6097636492631389
85466,0.03632024126043057,-0.4780915413955908,1.7805954390267962
524515,0.03632024126043057,-0.4780915413955908,1.0542944442247006
46426,0.03632024126043057,-0.4780915413955908,-0.6069702653720069
505280,0.03632024126043057,-0.4780915413955908,-0.20803028150883893
524012,0.03632024126043057,-0.4780915413955908,-0.3248374464964154
10621,0.03632024126043057,-0.4780915413955908,-0.43780738039658795
72597,0.03632024126043057,-0.4780915413955908,-1.145770392128514
529381,0.03632024126043057,-0.4780915413955908,0.5142387460901741
168503,0.03632024126043057,-0.4780915413955908,-1.6083712316509424
73706,0.03632024126043057,-0.4780915413955908,-0.24615062307866611
894214,0.03632024126043057,1.3707505768825963,-0.24533550432517373
814215,0.03632024126043057,-0.4780915413955908,0.3772756206825691
1059582,0.03632024126043057,-0.4780915413955908,-0.026719064983279285
1059603,0.03632024126043057,-0.4780915413955908,-0.06039153694058083
30671,0.03632024126043057,-0.4780915413955908,-1.3508577297509894
38664,0.03632024126043057,-0.4780915413955908,0.22882575397755245
966582,0.03632024126043057,-0.4780915413955908,-0.38556832386651024
608894,0.03632024126043057,-0.4780915413955908,-1.0143362505918916
125151,0.03632024126043057,-0.4780915413955908,-0.09800188192712024
33986,0.03632024126043057,-0.4780915413955908,0.7971838011788291
799659,0.03632024126043057,-0.4780915413955908,-0.7079272652769684
378708,0.03632024126043057,-0.4780915413955908,-0.871210874652387
350503,0.03632024126043057,-0.4780915413955908,-1.0126535707020654
1034840,0.03632024126043057,-0.4780915413955908,0.2786698909281719
504101,0.03632024126043057,-0.4780915413955908,-1.3695315808178241
1059501,0.03632024126043057,-0.4780915413955908,0.099367121534948
488883,0.03632024126043057,-0.4780915413955908,0.7758363511091342
95271,0.03632024126043057,-0.4780915413955908,-1.4346020212289792
343791,0.03632024126043057,-0.4780915413955908,-0.16759374952525777
528745,0.03632024126043057,-0.4780915413955908,-1.3573561965621868
990687,0.03632024126043057,-0.4780915413955908,-0.8195300509509831
233687,0.03632024126043057,-0.4780915413955908,-0.12383844981308144
586850,0.03632024126043057,-0.4780915413955908,0.038198986750494816
255995,0.03632024126043057,-0.4780915413955908,-0.4505873108121369
105649,-0.37431758066117216,1.3707505768825963,0.29396079664748925
114189,0.03632024126043057,-0.4780915413955908,0.4211678301167328
454550,0.03632024126043057,-0.4780915413955908,-0.2936808836604954
152552,0.03632024126043057,-0.4780915413955908,-0.31070347710104534
671451,0.03632024126043057,-0.4780915413955908,-0.9828136603264017
135212,0.03632024126043057,-0.4780915413955908,-0.7702538747474256
99563,-0.08378362327224068,1.3707505768825963,0.5284623405052568
317244,0.03632024126043057,-0.4780915413955908,-0.44191944436950586
116661,0.03632024126043057,-0.4780915413955908,-0.09446279822090252
765026,0.03632024126043057,-0.4780915413955908,-0.5583508506452455
365995,0.03632024126043057,-0.4780915413955908,-0.3126118740543769
814944,0.03632024126043057,-0.4780915413955908,-0.872683073315909
863106,0.03632024126043057,-0.4780915413955908,-0.02605641449692477
592860,0.03632024126043057,-0.4780915413955908,-0.16759374952525777
121561,0.03632024126043057,-0.4780915413955908,0.30371003038414457
1059647,0.03632024126043057,-0.4780915413955908,1.7100648523973603
180298,0.03632024126043057,-0.4780915413955908,-1.2702457568070675
478900,0.03632024126043057,-0.4780915413955908,-0.871210874652387
343269,0.03632024126043057,-0.4780915413955908,-2.5117863468077295
288420,0.03632024126043057,-0.4780915413955908,-0.20928960312293698
103570,0.03632024126043057,-0.4780915413955908,0.48920427830743585
929477,0.03632024126043057,-0.4780915413955908,-0.9779210568570526
350694,0.03632024126043057,-0.4780915413955908,-1.8930284336441412
150762,0.03632024126043057,-0.4780915413955908,0.8006496672352861
22973,0.03632024126043057,-0.4780915413955908,-0.4184421834920582
854293,0.03632024126043057,-0.4780915413955908,-0.2962425457745176
388888,-0.08378362327224068,1.3707505768825963,0.7212587606126032
292392,0.03632024126043057,-0.4780915413955908,-0.858052360494838
994191,0.03632024126043057,-0.4780915413955908,-1.2595785290127735
385458,0.03632024126043057,-0.4780915413955908,-0.9959721744839503
162325,0.03632024126043057,-0.4780915413955908,0.6885003929188632
888085,0.03632024126043057,-0.4780915413955908,0.8596217725720515
1059679,0.03632024126043057,-0.4780915413955908,-0.000531160872687404
223361,-0.699740341344017,1.3707505768825963,0.8751254458587482
53526,0.03632024126043057,-0.4780915413955908,1.370355037012063
32511,0.03632024126043057,-0.4780915413955908,-0.7702538747474256
918364,0.03632024126043057,-0.4780915413955908,0.9619976116801455
1059624,0.03632024126043057,-0.4780915413955908,-1.2617033978655372
189348,0.03632024126043057,-0.4780915413955908,0.8981850941598761
236819,0.03632024126043057,-0.4780915413955908,-0.7609329756650358
143874,-0.37431758066117216,1.3707505768825963,1.8398023305836653
222877,0.03632024126043057,-0.4780915413955908,-0.16759374952525777
239456,0.03632024126043057,-0.4780915413955908,-0.473987086476464
355106,-0.08378362327224068,1.3707505768825963,0.8933573377446202
261255,0.03632024126043057,-0.4780915413955908,-1.3690606998285662
151416,0.03632024126043057,-0.4780915413955908,-1.2857977831747247
39058,0.03632024126043057,-0.4780915413955908,-0.4123193527565715
1059652,0.03632024126043057,-0.4780915413955908,-0.7609329756650358
1028107,0.03632024126043057,-0.4780915413955908,-0.5234558740141332
279274,0.03632024126043057,-0.4780915413955908,-1.066101278496042
190537,0.03632024126043057,-0.4780915413955908,-1.122016933199685
230547,0.03632024126043057,-0.4780915413955908,0.9189090758486167
256759,0.03632024126043057,-0.4780915413955908,-0.5831659654454051
1059659,0.03632024126043057,-0.4780915413955908,0.597216946711127
591932,0.03632024126043057,-0.4780915413955908,1.6120236778957109
205768,0.03632024126043057,-0.4780915413955908,-1.0126535707020654
160468,0.03632024126043057,-0.4780915413955908,-0.6891790454413683
790435,0.03632024126043057,-0.4780915413955908,0.7736590702440937
573825,0.03632024126043057,-0.4780915413955908,1.3462227516241168
1059296,0.03632024126043057,-0.4780915413955908,-0.33188736781428546
1059510,0.03632024126043057,-0.4780915413955908,0.05108807334311019
37381,0.03632024126043057,-0.4780915413955908,0.5941229627148792
127943,0.03632024126043057,-0.4780915413955908,-0.15524877821975297
444819,0.03632024126043057,-0.4780915413955908,0.34929648683794423
39570,0.03632024126043057,-0.4780915413955908,0.4717934106792543
384066,0.03632024126043057,-0.4780915413955908,-0.7117170609758103
790570,0.03632024126043057,-0.4780915413955908,0.2701898856401133
1004660,0.03632024126043057,-0.4780915413955908,-1.1042699753616365
241331,0.03632024126043057,-0.4780915413955908,-1.410341511521926
1059697,0.03632024126043057,-0.4780915413955908,-0.24615062307866611
140597,0.03632024126043057,-0.4780915413955908,0.1453158939878262
254780,-0.699740341344017,1.3707505768825963,2.309163972181615
895833,0.03632024126043057,-0.4780915413955908,-0.33100355736009623
927338,0.03632024126043057,-0.4780915413955908,0.04218159002897262
407677,0.03632024126043057,-0.4780915413955908,0.6397511124608546
937499,0.03632024126043057,-0.4780915413955908,-1.3480848308693125
1059505,0.03632024126043057,-0.4780915413955908,0.39344764119099185
151909,0.03632024126043057,-0.4780915413955908,-0.6035367234096864
34546,0.03632024126043057,-0.4780915413955908,-0.8069944399386375
1059538,0.03632024126043057,-0.4780915413955908,-0.8715051507392616
120364,0.03632024126043057,-0.4780915413955908,-0.5809265422690104
11540,0.03632024126043057,-0.4780915413955908,2.209842333734098
363562,0.03632024126043057,-0.4780915413955908,0.6860681375036919
435488,0.03632024126043057,-0.4780915413955908,2.643547817729303
18222,0.03632024126043057,-0.4780915413955908,-0.7609329756650358
893755,0.03632024126043057,-0.4780915413955908,-0.16759374952525777
54799,0.03632024126043057,-0.4780915413955908,0.6965008349621323
148145,0.03632024126043057,-0.4780915413955908,1.4919050013272117
174021,0.03632024126043057,-0.4780915413955908,0.30176734892646023
829763,0.03632024126043057,-0.4780915413955908,-1.3695315808178241
435911,0.03632024126043057,-0.4780915413955908,-0.30396491364454487
1059670,0.03632024126043057,-0.4780915413955908,-0.7079272652769684
223134,0.03632024126043057,-0.4780915413955908,0.10230539461984456
203234,0.03632024126043057,-0.4780915413955908,0.6112469103360869
278039,0.03632024126043057,-0.4780915413955908,2.122479662338808
352363,0.03632024126043057,-0.4780915413955908,0.1890296848435488
191084,0.03632024126043057,-0.4780915413955908,-0.0909354996970284
673730,0.03632024126043057,-0.4780915413955908,1.9080009509308733
872160,0.03632024126043057,-0.4780915413955908,-0.8700345871712684
429440,0.03632024126043057,-0.4780915413955908,1.0065551614436954
11211,0.03632024126043057,-0.4780915413955908,-0.7464495748208237
470180,0.03632024126043057,-0.4780915413955908,-0.6457303674340664
543328,0.03632024126043057,-0.4780915413955908,-0.5243037802174176
815916,0.03632024126043057,-0.4780915413955908,-0.49193393773567173
719234,0.03632024126043057,-0.4780915413955908,0.16330659278316578
216483,0.03632024126043057,-0.4780915413955908,-0.5338897892418472
118808,0.03632024126043057,-0.4780915413955908,-0.11084139389346342
1059550,0.03632024126043057,-0.4780915413955908,-0.012235664139066247
274227,0.03632024126043057,-0.4780915413955908,-0.11414772427851191
686566,0.03632024126043057,-0.4780915413955908,-1.9101510907592407
754340,0.03632024126043057,-0.4780915413955908,-1.5044677854291821
458010,0.03632024126043057,-0.4780915413955908,0.2051279698907402
1059660,0.03632024126043057,-0.4780915413955908,-0.42325039314574
201122,0.03632024126043057,-0.4780915413955908,-0.6035367234096864
867936,0.03632024126043057,-0.4780915413955908,-0.2860328593311983
846671,0.03632024126043057,-0.4780915413955908,-0.33100355736009623
253533,-5.474123068191539,1.3707505768825963,0.9839236289924244
847716,0.03632024126043057,-0.4780915413955908,0.41725194111759323
797556,0.03632024126043057,-0.4780915413955908,-0.9320673287613849
1005671,0.03632024126043057,-0.4780915413955908,-0.33100355736009623
1059541,0.03632024126043057,-0.4780915413955908,-1.4832821438644521
237482,0.03632024126043057,-0.4780915413955908,-0.10226445012561654
917803,-0.289102534233042,2.452253885829205,1.15624997590275
210675,-0.699740341344017,1.3707505768825963,2.5195522088051336
1059570,0.03632024126043057,-0.4780915413955908,-0.16155383712099722
1059571,0.03632024126043057,-0.4780915413955908,-3.310216692203236
151177,0.03632024126043057,-0.4780915413955908,-0.7464495748208237
355881,0.03632024126043057,-0.4780915413955908,0.5486761032465008
256312,0.03632024126043057,-0.4780915413955908,0.47954865960495435
734997,0.03632024126043057,-0.4780915413955908,-0.33100355736009623
565904,0.03632024126043057,-0.4780915413955908,0.30176734892646023
479213,0.03632024126043057,-0.4780915413955908,-0.012366443417940402
50148,0.03632024126043057,-0.4780915413955908,3.045122664988017
1059673,0.03632024126043057,1.3707505768825963,1.2700289019015707
1059677,0.03632024126043057,-0.4780915413955908,-0.24615062307866611
867817,0.03632024126043057,-0.4780915413955908,1.422950475262354
799064,0.03632024126043057,-0.4780915413955908,-0.04814577317806422
1059692,0.03632024126043057,-0.4780915413955908,-0.026719064983279285
1059695,0.03632024126043057,-0.4780915413955908,-0.8436209823954729
372696,0.03632024126043057,-0.4780915413955908,0.41358400404892665
209509,0.03632024126043057,-0.4780915413955908,-0.7091890245302634
824545,0.03632024126043057,-0.4780915413955908,0.6826128538000167
334276,0.03632024126043057,-0.4780915413955908,0.09818952634096348
1059576,0.03632024126043057,-0.4780915413955908,-0.9798753872415052
726022,0.03632024126043057,1.3707505768825963,0.3608528612055491
66435,0.03632024126043057,-0.4780915413955908,0.12149622606581077
639850,0.03632024126043057,-0.4780915413955908,-1.2118472891164818
222510,0.03632024126043057,-0.4780915413955908,1.3846867695152107
726539,0.03632024126043057,-0.4780915413955908,0.3956743537366487
402740,0.03632024126043057,-0.4780915413955908,-0.30827957039597176
364207,0.03632024126043057,-0.4780915413955908,0.15496383423549062
380999,0.03632024126043057,-0.4780915413955908,-1.2801553981949942
325049,0.03632024126043057,-0.4780915413955908,0.39620806894842303
9746,0.03632024126043057,1.3707505768825963,1.8903336966790363
315180,0.03632024126043057,-0.4780915413955908,0.6143637299811294
29381,0.03632024126043057,-0.4780915413955908,-1.4331006081244593
782149,0.03632024126043057,-0.4780915413955908,-0.33029703956308976
